x,y,z
-13.347839,32.573853,685.1052
-13.35434,32.578842,685.3052
-13.360352,32.585358,685.5051
-13.365326,32.592346,685.7051
-13.37085,32.599854,685.905
-13.376831,32.607346,686.105
-13.382843,32.61435,686.30493
-13.388824,32.620346,686.5049
-13.394836,32.625336,686.70496
-13.400848,32.629852,686.9049
-13.40683,32.63434,687.10486
-13.412842,32.64084,687.3048
-13.418823,32.648834,687.50476
-13.424835,32.656845,687.7047
-13.431335,32.664337,687.9048
-13.438324,32.67134,688.10474
-13.445343,32.67685,688.3047
-13.450836,32.681335,688.50464
-13.454834,32.68634,688.7046
-13.458832,32.69084,688.90454
-13.46283,32.695847,689.1045
-13.466827,32.701843,689.30444
-13.471344,32.708344,689.5044
-13.476837,32.71585,689.70435
-13.483337,32.723343,689.9044
-13.490326,32.730347,690.1044
-13.497345,32.73584,690.3043
-13.504822,32.739838,690.5044
-13.511841,32.74434,690.7042
-13.517822,32.749344,690.9042
-13.523834,32.754837,691.10425
-13.529846,32.761353,691.3042
-13.535828,32.76834,691.50415
-13.54184,32.775345,691.7041
-13.547821,32.78235,691.90405
-13.553833,32.788345,692.104
-13.559845,32.793335,692.30396
-13.566345,32.79834,692.5039
-13.572815,32.803345,692.70386
-13.578827,32.80934,692.9038
-13.584839,32.816345,693.10376
-13.59082,32.822342,693.30383
-13.596832,32.827835,693.5038
-13.6033325,32.833344,693.70386
-13.610321,32.83835,693.9037
-13.616821,32.843353,694.10364
-13.623322,32.84784,694.3037
-13.629822,32.85135,694.50366
-13.635315,32.856842,694.7036
-13.64032,32.864838,694.90356
-13.644836,32.87384,695.1035
-13.650818,32.882843,695.30347
-13.658813,32.89084,695.5034
-13.667328,32.895844,695.70337
-13.675842,32.899338,695.9033
-13.683838,32.904343,696.1033
-13.6918335,32.908844,696.3032
-13.698822,32.914337,696.5033
-13.705322,32.91983,696.70325
-13.712341,32.923843,696.9032
-13.717316,32.93184,697.1033
-13.722321,32.941345,697.3031
-13.72934,32.948334,697.5032
-13.7378235,32.95334,697.7031
-13.745331,32.958344,697.9031
-13.750336,32.963837,698.103
-13.755341,32.967834,698.303
-13.760315,32.971832,698.5029
-13.770813,32.97635,698.7029
-13.781342,32.98134,698.90283
-13.786316,32.986343,699.1028
-13.790314,32.993347,699.30273
-13.795837,32.998337,699.5027
-13.803833,32.99933,699.70276
-13.810822,33.006332,699.9027
-13.816315,33.012833,700.10266
-13.822327,33.01184,700.30273
-13.829315,33.009842,700.50256
